num_opportunities,EMP_2016,,,ERP_2016,,
3875,22307.64573,22307.64573,-3.73E-06,179.7125186,0.872885653,
3900,86739.74101,86739.74101,-4.93E-06,4229.353863,79.87620632,
3901,59376.08736,59376.08736,0,4261.169117,55.08909431,
3902,104488.5301,104488.5301,1.93E-05,4191.979654,95.37028303,
3903,88343.54414,88343.54414,0,3985.497366,76.66243867,
3905,36094.42751,36094.42751,-8.70E-08,1755.907616,13.79961932,
3906,86265.81418,86265.81418,-2.04E-06,1445.266024,27.14637252,
3907,33726.30613,33726.30613,-4.33E-06,3309.021222,24.29929177,
3908,10103.86391,10103.86391,2.85E-07,3411.989288,7.5062052,
3909,45849.09472,45849.09472,-6.27E-07,1868.878447,18.65679786,
3910,44944.86486,44944.86486,3.10E-06,2726.005464,26.67669888,
3911,10088.55881,10088.55881,6.80E-07,1344.03343,2.952327193,
3912,20072.95428,20072.95428,2.46E-06,3118.934077,13.63147265,
3913,92358.82261,92358.82261,7.10E-07,2134.009987,42.91411109,
3914,54026.72953,54026.72953,3.58E-06,2135.071901,25.11576838,
3915,39914.99948,39914.99948,-4.85E-06,3921.675682,34.08262913,
3916,68270.42615,68270.42615,1.97E-06,1176.436868,17.48745161,
3917,67760.6244,67760.6244,4.77E-06,1819.041691,26.83770271,
3918,19490.3234,19490.3234,5.30E-08,1092.256437,4.635204973,
3919,8777.124516,8777.124516,-4.40E-07,3640.728304,6.957701862,
3920,8581.53142,8581.53142,-2.67E-07,3474.568333,6.492185791,
3921,10700.27683,10700.27683,-4.57E-06,3411.484485,7.948106902,
3922,16936.10387,16936.10387,1.70E-07,2586.29699,9.537118714,
3923,13325.95203,13325.95203,-1.80E-07,2615.427828,7.588680554,
3924,28934.88877,28934.88877,-3.83E-06,3050.498981,19.21843358,
3925,9706.232308,9706.232308,-1.20E-07,57.45477325,0.121423314,
3926,29218.16215,29218.16215,4.27E-06,4052.627407,25.78189633,
3927,53602.89595,53602.89595,3.78E-06,1616.264424,18.86365969,
3928,23996.5252,23996.5252,0,1396.228439,7.295081093,
3929,30667.92254,30667.92254,-3.48E-06,1426.14834,9.523012274,
3930,39676.86773,39676.86773,-4.25E-06,3962,34.22765427,
3931,222.883225,222.883225,-2.00E-08,4.68E-05,2.27E-09,
3933,6286.738196,6286.738196,-4.65E-07,159.7733473,0.218703128,
3934,6732.52427,6732.52427,1.35E-07,4.68E-05,6.86E-08,
3935,3666.25545,3666.25545,1.35E-07,702.6142448,0.560873547,
3936,192.4812353,192.4812353,-1.00E-08,21.05588431,0.000882444,
3937,9118.21244,9118.21244,-1.45E-07,11.21671008,0.022268988,
3938,3480.051935,3480.051935,-3.75E-07,179.6448478,0.136121203,
3939,18636.56219,18636.56219,9.20E-07,29.64322164,0.12028639,
3940,9218.204386,9218.204386,-2.45E-07,2627.648597,5.273985167,
3941,4336.874754,4336.874754,3.65E-07,157.3803064,0.148611546,
3942,264.2398454,264.2398454,3.00E-08,312.3278587,0.017969431,
3943,4758.338663,4758.338663,4.23E-07,74.7031283,0.077396162,
3944,9867.302497,9867.302497,3.63E-07,2516.536603,5.406634105,
3945,1546.053069,1546.053069,3.05E-07,121.4135121,0.040871136,
3946,3091.612059,3091.612059,3.85E-07,649.9967384,0.437543721,
3947,26.84183641,26.84183641,0,68.60645355,0.000400961,
3948,54184.63343,54184.63343,2.80E-06,79.11980954,0.933440539,
3949,18284.83302,18284.83302,1.13E-07,181.2076339,0.721427634,
3950,222.883225,222.883225,-2.00E-08,90.42064785,0.004388037,
3951,2017.674109,2017.674109,2.35E-07,201.3115428,0.088439236,
3952,20491.808,20491.808,1.27E-06,29.974464,0.133738667,
3953,15204.15476,15204.15476,-2.30E-06,1756.189062,5.813783234,
3954,503.0278007,503.0278007,0,131.1888992,0.014368597,
3955,2101.110755,2101.110755,-2.90E-07,209.5252396,0.095854074,
3956,2100.761367,2100.761367,4.40E-07,128.2386112,0.058657131,
3957,7816.475458,7816.475458,-4.60E-07,647.3385321,1.101711069,
3958,20945.74563,20945.74563,-3.90E-06,367.0755926,1.674081585,
3959,5860.243672,5860.243672,-2.47E-07,739.2780026,0.943297632,
3960,7279.82876,7279.82876,3.40E-07,1156.493735,1.833115096,
3961,1551.572264,1551.572264,-5.00E-08,81.47898421,0.027525987,
3962,8261.472823,8261.472823,-1.00E-08,179.8562741,0.32352538,
3963,12904.52271,12904.52271,-3.61E-06,4.68E-05,1.31E-07,
3964,1205.910721,1205.910721,-6.00E-08,240.2421991,0.063079717,
3965,213.0340305,213.0340305,0,419.4228052,0.019454779,
3966,36.99646013,36.99646013,0,4.68E-05,3.77E-10,
3967,36.99646013,36.99646013,0,4.68E-05,3.77E-10,
3968,1731.463129,1731.463129,-4.10E-07,278.9083374,0.105147761,
3969,92.54413286,92.54413286,0,4.68E-05,9.43E-10,
3970,2170.334588,2170.334588,2.90E-07,1983.999829,0.937548207,
3971,4511.104054,4511.104054,-1.57E-07,103.063915,0.101231289,
3972,38759.07088,38759.07088,-1.96E-06,18.5709351,0.156722884,
3973,41455.42048,41455.42048,2.13E-07,32.37995935,0.292269105,
3974,2715.713985,2715.713985,0,30.89682433,0.018269353,
4000,14475.5077,14475.5077,-1.94E-06,4403.071525,13.87761487,
4001,11914.33696,11914.33696,-1.84E-06,3536.421129,9.174008558,
4002,17134.48593,17134.48593,-2.94E-06,2695.558801,10.05646103,
4003,15121.95041,15121.95041,-3.14E-06,2312.930636,7.615452328,
4004,13690.91892,13690.91892,4.60E-07,2847.533919,8.488418635,
4005,14341.67396,14341.67396,0,3152.48399,9.844145418,
4008,24155.83327,24155.83327,-3.84E-06,3316.777985,17.44470827,
4009,15542.43229,15542.43229,2.46E-06,3046.784368,10.31064866,
4010,18726.93122,18726.93122,4.86E-06,2263.268028,9.228431427,
4011,16553.70095,16553.70095,-4.24E-06,18.16953786,0.065488384,
4012,12714.53008,12714.53008,-2.90E-06,8.22E-05,2.28E-07,
4015,10821.65403,10821.65403,-2.64E-06,4648.436358,10.95281672,
4016,14649.63089,14649.63089,0,3144.942139,10.03147113,
4017,18103.65919,18103.65919,3.76E-06,2414.187967,9.516181832,
4018,17664.11555,17664.11555,2.86E-06,1619.455317,6.228538487,
4019,21388.79261,21388.79261,-2.74E-06,3973.724277,18.50586053,
4020,22351.38793,22351.38793,-2.94E-06,3398.083818,16.53727198,
4021,16047.30141,16047.30141,4.20E-06,2116.170124,7.393973237,
4024,4149.458331,4149.458331,-9.00E-08,2498.000001,2.256883428,
4025,530.4689577,530.4689577,1.00E-08,1271.274803,0.146833347,
4026,8351.434237,8351.434237,4.60E-07,3553,6.460729508,
4027,15624.62283,15624.62283,-4.99E-06,5079.725196,17.28124576,
4028,13231.72271,13231.72271,-2.04E-06,4877,14.05058583,
4029,15022.9671,15022.9671,-8.40E-07,4004,13.0970978,
4032,24923.46529,24923.46529,3.26E-06,4257.565827,23.10442062,
4033,9553.712305,9553.712305,3.60E-07,1936.256883,4.027730644,
4034,21723.21176,21723.21176,2.36E-06,3906.517958,18.47732707,
4035,40643.58835,40643.58835,-1.40E-07,5017.666974,44.40370035,
4036,23256.40103,23256.40103,2.46E-06,6.233691287,0.03156553,
4037,89564.22301,89564.22301,-7.00E-08,818.1091148,15.9540548,
4038,37279.04086,37279.04086,-1.40E-07,5.643700908,0.045809337,
4039,25296.41825,25296.41825,4.11E-06,4106.546986,22.61836016,
4040,44385.35644,44385.35644,-1.99E-06,3446.458866,33.30719786,
4043,20445.93736,20445.93736,-4.63E-06,32.58404002,0.145056516,
4044,38393.89147,38393.89147,-1.73E-06,0.000104441,8.73E-07,
4045,22917.584,22917.584,0,0.000104441,5.21E-07,
4046,1526.632085,1526.632085,0,9.309726436,0.003094543,
4047,10885.92874,10885.92874,0,0.000104441,2.48E-07,
4048,22461.73767,22461.73767,2.25E-06,2320.069663,11.34670233,
4049,28197.60677,28197.60677,-7.40E-07,3799.15418,23.32515048,
4050,9110.742806,9110.742806,-4.00E-07,9.84E-05,1.95E-07,
4051,65432.55606,65432.55606,-1.40E-07,2484.491155,35.39619887,
4052,107465.8372,107465.8372,4.83E-05,1713.790165,40.10082968,
4053,20945.87581,20945.87581,2.50E-07,3413.652964,15.5683712,
4054,37238.74123,37238.74123,4.75E-06,2296.34613,18.61905471,
4055,2922.567591,2922.567591,3.00E-07,9.84E-05,6.26E-08,
4056,24278.57089,24278.57089,3.65E-06,9.84E-05,5.20E-07,
4057,14448.93564,14448.93564,4.05E-06,2588.19327,8.142501474,
4058,1813.166366,1813.166366,-3.50E-07,2847.312726,1.124082299,
4059,28097.62053,28097.62053,1.59E-06,386.0877557,2.362005243,
4060,23180.9562,23180.9562,-6.60E-07,26.90169863,0.135780166,
4100,26668.23812,26668.23812,3.20E-06,3550.860003,20.61831451,
4101,38703.0962,38703.0962,-1.57E-06,9.962131825,0.083950499,
4102,40953.64213,40953.64213,4.75E-07,2180.53168,19.44375846,
4103,45366.70966,45366.70966,3.57E-06,2314.863535,22.86588218,
4104,79959.81339,79959.81339,3.41E-06,3141.616022,54.69531913,
4105,275445.9181,275445.9181,-3.88E-05,9.82E-05,5.89E-06,
4106,93815.51653,93815.51653,-3.99E-06,2398.930987,49.00244095,
4107,271160.1143,271160.1143,0,39.50080129,2.332152789,
4108,125356.7368,125356.7368,-3.76E-05,1632.314092,44.55297345,
4109,188215.124,188215.124,0,1667.883442,68.35109889,
4110,63807.8328,63807.8328,-4.72E-06,9.82E-05,1.36E-06,
4111,223773.5904,223773.5904,-1.64E-05,200.1612191,9.752457204,
4112,217201.3495,217201.3495,0,382.3758929,18.08332589,
4113,16070.73675,16070.73675,-3.80E-06,3261.943221,11.41398953,
4114,19870.88867,19870.88867,2.20E-06,2315.770962,10.01931844,
4115,48145.28317,48145.28317,-3.15E-06,2890.360652,30.29919341,
4116,40659.05731,40659.05731,-3.30E-06,4866.283668,43.0804283,
4117,33725.76334,33725.76334,-2.03E-06,3019.884853,22.17570612,
4118,105329.881,105329.881,-2.75E-05,2272.756644,52.12304934,
4119,57924.39317,57924.39317,4.17E-06,1264.89739,15.95298933,
4120,44456.57552,44456.57552,3.57E-06,793.7650274,7.683396617,
4121,34015.43661,34015.43661,2.97E-06,3048.608929,22.57891417,
4122,110783.0537,110783.0537,1.13E-05,2537.445376,61.20618628,
4123,31843.07214,31843.07214,-1.13E-06,2482.057569,17.20885981,
4124,25975.26269,25975.26269,-4.43E-06,4415.589736,24.97318585,
4125,35191.87213,35191.87213,2.67E-06,3029.425129,23.21281874,
4126,29994.62345,29994.62345,1.77E-06,3077.451336,20.09832635,
4127,27375.68555,27375.68555,0,2105.635973,12.55086277,
4128,19403.07992,19403.07992,2.67E-06,3541.19744,14.9604997,
4129,32246.33567,32246.33567,0,3103.926096,21.79300048,
4132,16620.5988,16620.5988,-4.90E-06,4229.288792,15.30521002,
4133,22118.37418,22118.37418,3.60E-06,3050.508837,14.69098022,
4134,79248.65984,79248.65984,4.10E-06,3083.51298,53.20629196,
4135,12640.145,12640.145,-1.00E-06,3596.242037,9.897516965,
4136,31823.18343,31823.18343,7.70E-07,3990.049514,27.64694782,
4137,12472.0076,12472.0076,3.87E-06,2599.729216,7.059757238,
4138,13999.39379,13999.39379,-2.02E-06,2723.668624,8.302115739,
4140,42038.82241,42038.82241,-3.86E-06,4035.541096,36.93835936,
4141,66450.9071,66450.9071,0,3347.906905,48.43949117,
4142,94617.99866,94617.99866,1.32E-06,2252.282326,46.40041579,
4143,51449.88983,51449.88983,-3.70E-06,4333.471427,48.54513042,
4144,34144.54941,34144.54941,-4.50E-06,3375.945903,25.09817541,
4145,143203.8736,143203.8736,1.65E-05,2412.230872,75.21404101,
4146,106762.0043,106762.0043,-2.93E-05,2536.080709,58.95288655,
4147,43620.65634,43620.65634,3.40E-06,2082.046141,19.77460565,
4148,175277.5498,175277.5498,-4.73E-06,1257.858381,48.00465215,
4149,62186.29608,62186.29608,-2.70E-06,4.490654129,0.060803641,
4150,194804.3345,194804.3345,-1.71E-05,2.15003762,0.091194776,
4151,142823.0865,142823.0865,-2.84E-05,5.99554809,0.186445794,
4154,84332.62422,84332.62422,1.97E-06,2279.479145,41.85588447,
4155,152141.3318,152141.3318,4.96E-05,2689.092397,89.079593,
4156,27369.94703,27369.94703,4.30E-06,2036.248764,12.13472884,
4157,128030.5201,128030.5201,4.59E-05,3661.003041,102.0560805,
4158,50652.79869,50652.79869,-4.26E-06,2512.499413,27.70988356,
4159,30181.5181,30181.5181,1.00E-06,2715.384585,17.84422598,
4160,15547.92752,15547.92752,5.90E-07,3905.149728,13.22012261,
4161,34289.37986,34289.37986,-1.55E-06,3999.265785,29.85830734,
4162,45459.99341,45459.99341,-2.49E-07,921.1819909,9.118010605,
4163,1780.394053,1780.394053,0,65.80107556,0.025507883,
4200,330.704294,330.704294,0,,0,
4201,93.72798057,93.72798057,0,521.0000001,0.010632424,
4205,410.2356743,410.2356743,0,1899.581962,0.169674566,
4206,362.5689864,362.5689864,0,,0,
4207,431.0355305,431.0355305,0,1705.76644,0.160087684,
4208,357.9583391,357.9583391,0,,0,
4209,592.5194656,592.5194656,0,,0,
4210,371.7434841,371.7434841,0,,0,
4211,3690.543571,3690.543571,-4.00E-07,2336.540753,1.877539069,
4212,533.2929668,533.2929668,0,,0,
4213,389.7558753,389.7558753,0,,0,
4214,2330.705556,2330.705556,-5.00E-07,1563.758738,0.793564893,
4300,529.7817217,529.7817217,0,,0,
4301,297.0253067,297.0253067,0,,0,
4302,1076.121259,1076.121259,0,,0,
4303,214.7084827,214.7084827,0,,0,
4304,730.0720075,730.0720075,0,2911.698439,0.462846918,
4305,445.55026,445.55026,0,1812.53171,0.175835921,
4306,381.4356276,381.4356276,0,,0,
4307,437.9096486,437.9096486,0,1457.442768,0.138963681,
4308,2404.998598,2404.998598,-3.00E-07,1340.913295,0.702167639,
4309,712.6451055,712.6451055,0,1487.322835,0.230783013,
4310,23510.47264,23510.47264,2.46E-06,1824.623613,9.340280881,
4311,4439.402061,4439.402061,4.00E-07,1391.895488,1.345415392,
4312,16200.20691,16200.20691,0,2133.648153,7.526076892,
4315,136.9400243,136.9400243,0,,0,
4316,604.5212414,604.5212414,0,,0,
4317,1231.822668,1231.822668,0,,0,
4400,513.9643302,513.9643302,0,2991.955998,0.3348216,
4401,321.7207296,321.7207296,0,1548.344151,0.108460557,
4402,189.4707995,189.4707995,0,388.3288076,0.016020172,
4403,486.1295031,486.1295031,0,,0,
4404,6679.440225,6679.440225,0,2700.138266,3.926913699,
4405,657.670593,657.670593,0,1678.673386,0.240380876,
4406,13633.96299,13633.96299,7.45E-07,93.46235542,0.27744961,
4407,3684.248535,3684.248535,3.10E-07,700.2170633,0.561703196,
4408,1106.157822,1106.157822,0,332.9325655,0.08018602,
4423,579.5921623,579.5921623,7.00E-09,49.79921462,0.006284494,
4424,2183.83137,2183.83137,0,109.4689741,0.052051762,
4425,241.4408513,241.4408513,0,53.7608484,0.002826195,
4426,2183.015322,2183.015322,3.67E-07,40.78562688,0.019386045,
4427,169.2361903,169.2361903,0,470.0432998,0.017320339,
4428,2059.451979,2059.451979,2.40E-07,129.1710452,0.057921811,
4429,4989.319593,4989.319593,4.82E-07,108.9297929,0.11833502,
4430,3508.764091,3508.764091,0,309.7480527,0.236639937,
4431,3358.774592,3358.774592,-7.00E-08,178.2700689,0.130372075,
4432,6995.594405,6995.594405,-7.70E-08,2928.269302,4.460267666,
4433,41934.02685,41934.02685,4.99E-06,3636.334399,33.20134434,
4434,8097.649242,8097.649242,1.95E-07,363.3859222,0.64069649,
4435,40452.15831,40452.15831,1.12E-06,1270.116856,11.18692338,
4436,50524.4284,50524.4284,1.18E-06,8.64E-05,9.50E-07,
4437,38543.3537,38543.3537,8.53E-07,2180.153981,18.29624446,
4438,83145.57752,83145.57752,1.09E-06,1547.948852,28.02341422,
4439,27011.09653,27011.09653,-3.49E-06,809.0295437,4.758081556,
4440,34182.87164,34182.87164,2.87E-06,3200.294311,23.81901234,
4441,50913.42953,50913.42953,-9.67E-07,2572.283114,28.51519885,
4442,39503.1371,39503.1371,0,850.3303468,7.313824759,
4443,5949.783913,5949.783913,0,1085.288771,1.405956191,
4444,97767.10279,97767.10279,4.57E-06,170.9572653,3.63919723,
4445,67721.33664,67721.33664,-2.43E-06,678.294071,10.00158495,
4446,100133.6112,100133.6112,1.55E-05,330.2607234,7.200490674,
4447,98709.57756,98709.57756,4.66E-06,0.000102555,2.20E-06,
4448,139141.0591,139141.0591,-1.80E-05,2565.929106,77.73654661,
4449,14416.09218,14416.09218,9.35E-07,1377.630326,4.324197593,
4499,246951.8429,246951.8429,3.79E-05,297.1419306,15.9772304,
4500,98973.6744,98973.6744,4.11E-06,2743.455566,59.12115501,
4501,43814.99654,43814.99654,0,2372.696234,22.63550606,
4502,140986.4321,140986.4321,2.33E-05,2269.869898,69.67926665,
4503,64153.60405,64153.60405,3.79E-06,3684.5917,51.46781302,
4504,57559.39428,57559.39428,6.00E-08,1396.368144,17.50013638,
4505,211492.3107,211492.3107,0,147.869568,6.809240475,
4506,52997.23435,52997.23435,-3.84E-06,3243.250365,37.42475517,
4507,48172.55403,48172.55403,1.00E-06,2613.688997,27.41440773,
4508,81900.5144,81900.5144,4.46E-06,2665.531077,47.53304817,
4509,70579.82401,70579.82401,0,2573.678451,39.55124356,
4511,99689.7425,99689.7425,-2.75E-06,1273.67368,27.6461038,
4512,45071.8925,45071.8925,-2.06E-06,200.5166074,1.967802135,
4513,60292.86053,60292.86053,-4.37E-06,1338.580236,17.57258218,
4514,205755.094,205755.094,1.98E-05,0.000102555,4.59E-06,
4515,164289.6129,164289.6129,-4.67E-05,0.130216329,0.004658015,
4516,149977.3011,149977.3011,4.86E-05,0.000102555,3.35E-06,
4517,126326.5105,126326.5105,0,0.000102555,2.82E-06,
4518,76910.80601,76910.80601,4.40E-06,2133.924935,35.73483544,
4519,62158.42317,62158.42317,-3.51E-06,2092.178357,28.31548335,
4520,89334.88587,89334.88587,-2.17E-06,1454.221685,28.28635509,
4521,66255.72614,66255.72614,1.80E-06,238.8273891,3.445345936,
4522,69137.93097,69137.93097,4.84E-06,3086.879452,46.4687868,
4523,71855.62033,71855.62033,-3.24E-06,2946.3997,46.09753368,
4524,45053.88135,45053.88135,4.80E-07,1867.809601,18.32272655,
4525,87918.25715,87918.25715,-1.97E-06,1919.047515,36.73584921,
4526,180857.4731,180857.4731,2.92E-05,287.2513049,11.31159259,
4527,123889.6863,123889.6863,-4.74E-05,1076.43543,29.0367779,
4528,28049.00641,28049.00641,6.97E-07,2139.871793,13.06864381,
4529,34856.20638,34856.20638,3.10E-06,3089.142569,23.44462854,
4530,108755.8608,108755.8608,0,3181.101739,75.32784007,
4531,75291.32106,75291.32106,3.20E-08,1625.421118,26.64625017,
4532,163397.5745,163397.5745,4.59E-05,4.069363592,0.144776271,
4533,278756.029,278756.029,4.61E-05,4.72E-05,2.86E-06,
4534,65155.92049,65155.92049,5.20E-08,24.50167244,0.347596104,
4535,148714.2841,148714.2841,5.44E-06,1355.401922,43.88802802,
4536,205269.3816,205269.3816,-4.93E-05,426.9117513,19.08040413,
4537,102055.1034,102055.1034,-9.67E-06,2815.610518,62.56516462,
4538,103080.5626,103080.5626,4.44E-05,1059.229736,23.77345105,
4539,60790.40681,60790.40681,4.91E-06,3895.878613,51.56627402,
4540,63520.00027,63520.00027,4.47E-06,1981.429668,27.40403025,
4541,30114.01892,30114.01892,-9.63E-07,2145.758288,14.06937493,
4542,37635.50008,37635.50008,-3.78E-06,1514.060039,12.40697976,
4543,257829.6785,257829.6785,-1.05E-05,0.849352207,0.047681072,
4544,162081.1795,162081.1795,7.67E-06,418.3958188,14.76539977,
4545,42388.12727,42388.12727,3.35E-06,3780.958288,34.89565877,
4546,90334.28331,90334.28331,4.10E-06,2436.429068,47.92163878,
4547,92782.31263,92782.31263,8.02E-07,2518.432789,50.87692374,
4548,108681.3448,108681.3448,-2.49E-05,1741.309563,41.20560304,
4549,52462.18319,52462.18319,-4.78E-06,3640.89209,41.58909333,
4550,143911.6039,143911.6039,-4.43E-05,3239.829908,101.5180599,
4551,118883.3123,118883.3123,-6.67E-06,1576.261369,40.80133887,
4552,43876.17371,43876.17371,2.97E-06,2227.378044,21.27884089,
4553,179244.4109,179244.4109,3.88E-05,1518.73126,59.27230825,
4554,75087.1309,75087.1309,3.41E-06,1474.863649,24.1125237,
4555,143715.2237,143715.2237,2.29E-05,815.7815179,25.52712604,
4556,4955.311769,4955.311769,5.50E-08,1495.307065,1.613342798,
4557,3178.676832,3178.676832,0,2512.66225,1.739024807,
4558,15811.3386,15811.3386,3.14E-06,2493.030685,8.582652894,
4559,165417.7084,165417.7084,2.86E-05,1.00E-06,3.60E-08,
4560,113794.5248,113794.5248,-5.67E-06,13.70968077,0.339683142,
4561,34259.74046,34259.74046,-3.18E-06,3014.240645,22.48470924,
4562,34975.44612,34975.44612,3.33E-06,5016.98009,38.20594322,
4563,46524.22823,46524.22823,-1.61E-06,4006.076807,40.58109251,
4564,57017.29406,57017.29406,1.30E-06,2797.222561,34.72633181,
4565,90188.17827,90188.17827,1.30E-07,1816.110549,35.66294315,
4566,34683.29781,34683.29781,-4.91E-06,3171.320943,23.9489163,
4567,54396.90721,54396.90721,3.70E-06,1667.844663,19.754002,
4568,45046.76659,45046.76659,3.25E-07,796.5205551,7.812425639,
4569,47204.26095,47204.26095,2.10E-06,2750,28.26436169,
4570,59914.24513,59914.24513,-5.00E-06,2693,35.1310986,
4571,160282.027,160282.027,-3.06E-05,18.71671892,0.653190455,
4572,30889.3048,30889.3048,-2.47E-06,232.7153034,1.565158641,
4573,218289.3603,218289.3603,3.74E-05,881.3139199,41.88788991,
4574,241282.9004,241282.9004,-3.51E-05,539.804811,28.35884777,
4575,210855.5511,210855.5511,8.83E-06,1571.099108,72.12966359,
4576,18489.30198,18489.30198,-4.55E-06,2588.361925,10.42007402,
4577,28428.67249,28428.67249,-4.53E-07,2882.383924,17.84159566,
4578,44570.35995,44570.35995,-2.98E-06,2281.771555,22.14336348,
4579,43250.68996,43250.68996,4.56E-06,3044.601971,28.67139671,
4580,60142.51491,60142.51491,-2.23E-06,683.490354,8.950334367,
4581,160333.7972,160333.7972,-5.00E-07,78.12708788,2.727419872,
4582,169753.3246,169753.3246,3.90E-05,647.9660537,23.94946567,
4583,63730.08788,63730.08788,7.15E-07,42.14151797,0.584763125,
4584,170535.8158,170535.8158,2.79E-05,464.6928371,17.25467831,
4585,52188.20678,52188.20678,-1.13E-06,709.7825255,8.065345257,
4600,11.63821448,11.63821448,0,47.97538847,0.000121571,
4601,293.3818963,293.3818963,0,1056.431797,0.067483883,
4602,231.4195812,231.4195812,0,1923.967016,0.096944463,
4603,892.3219554,892.3219554,0,,0,
4606,314.5178728,314.5178728,0,2513.47196,0.17212528,
4607,859.9181836,859.9181836,0,3105.583122,0.581467674,
4608,2540.654536,2540.654536,0,2087.39197,1.154715273,
4609,1682.664038,1682.664038,2.00E-07,2091.392721,0.766228481,
4610,2280.29486,2280.29486,3.00E-07,3573.670997,1.774315561,
4611,1480.524693,1480.524693,0,2232.042715,0.719520948,
4612,21789.9196,21789.9196,2.31E-06,2857.261093,13.55597755,
4613,2160.993607,2160.993607,-3.90E-07,987.1854216,0.464491211,
4616,5.606710298,5.606710298,0,,0,
4618,4.95E-06,4.95E-06,0,0.058138826,6.26E-14,
4621,1767.02003,1767.02003,-5.00E-07,1798.917956,0.692114766,
4622,291.8416549,291.8416549,0,1748.086309,0.111079889,
4623,2095.984086,2095.984086,3.00E-07,3612.068781,1.648425325,
4624,7228.201168,7228.201168,-5.00E-07,1393.071447,2.19244601,
4625,5052.6186,5052.6186,3.00E-07,1990.216604,2.189485873,
4626,5052.6186,5052.6186,3.00E-07,3020.638902,3.323078598,
4629,667.5422803,667.5422803,0,4881.086488,0.709447996,
4630,608.1007604,608.1007604,0,506.8619693,0.06711051,
4631,1633.883516,1633.883516,2.50E-07,2886.079303,1.026726183,
4632,84.96634495,84.96634495,0,1259.28037,0.023296713,
4633,865.0369554,865.0369554,0,1980.691869,0.373058437,
4636,966.3307035,966.3307035,0,3291.471292,0.692534057,
4637,462.0046401,462.0046401,0,3781.690405,0.380414966,
4638,206.0310202,206.0310202,0,1902.279206,0.085335976,
4639,323.8111409,323.8111409,0,1479.661464,0.104322848,
4640,718.4808442,718.4808442,0,2623.840877,0.410466741,
4641,2462.462763,2462.462763,-3.00E-07,1757.498179,0.942301411,
4642,958.4570258,958.4570258,0,2223.465286,0.464011009,
4643,328.7913734,328.7913734,0,1231.110078,0.088133818,
4644,1743.981919,1743.981919,-5.00E-07,1852.13121,0.703297403,
4645,420.652948,420.652948,0,2000.852004,0.183258526,
4648,823.4394519,823.4394519,0,2921.846519,0.523858935,
4649,823.4394519,823.4394519,0,1516.853655,0.271957249,
4650,463.7043798,463.7043798,0,1756.299826,0.177323029,
4700,418.8127161,418.8127161,0,846.7499557,0.07721476,
4701,435.3980203,435.3980203,0,,0,
4702,1985.250966,1985.250966,0,4263.349787,1.842857131,
4703,9951.525417,9951.525417,0,1931.668566,4.18550201,
4704,2721.385487,2721.385487,0,2590.611227,1.535032565,
4705,2882.720055,2882.720055,2.00E-07,3586.593318,2.251178281,
4706,1078.376537,1078.376537,0,685.7721088,0.16101841,
4709,9918.245252,9918.245252,-2.00E-07,1194.28424,2.579097913,
4710,10478.5521,10478.5521,-4.20E-06,1854.649737,4.231442707,
4711,6707.653346,6707.653346,-5.00E-07,1099.756276,1.606173087,
4712,7819.830213,7819.830213,-5.00E-07,2650.916356,4.513553909,
4713,3718.016825,3718.016825,-3.00E-07,1178.765323,0.954253997,
4714,10480.51654,10480.51654,-5.00E-07,3248.865382,7.413779923,
4715,10957.78171,10957.78171,2.60E-06,3303.94787,7.882811048,
4716,400.2100964,400.2100964,-1.00E-08,1211.814816,0.105596515,
4719,436.9673266,436.9673266,0,1354.773465,0.128896443,
4720,356.9263838,356.9263838,0,1396.613553,0.108537594,
4721,258.5295085,258.5295085,0,1232.503606,0.069378292,
4722,373.5704097,373.5704097,0,1314.502153,0.106920026,
4723,929.8605398,929.8605398,0,2307.607223,0.467202323,
4900,23186.75124,23186.75124,-2.49E-06,2066,10.43026891,
4901,10605.61347,10605.61347,2.91E-06,3334.000001,7.6988645,
4902,13543.63342,13543.63342,-3.79E-06,1961,5.782798633,
4903,34126.5431,34126.5431,-4.90E-07,2455.999999,18.24928888,
4904,31156.64164,31156.64164,-3.89E-06,2402.026814,16.29497791,
4905,33684.83702,33684.83702,-3.09E-06,1847,13.54648535,
4906,28334.3156,28334.3156,0,1958.973186,12.08555236,
4907,120.9623172,120.9623172,0,7.653666385,0.000201579,
4909,685.906462,685.906462,0,1695.481301,0.253211359,
4910,1184.685002,1184.685002,1.00E-07,2599.315854,0.670482168,
4911,672.6997093,672.6997093,0,1682.944355,0.246499636,
4912,894.5103252,894.5103252,0,658.4106481,0.12823527,
4913,205.2920364,205.2920364,0,1729.495852,0.077306661,
4914,4874.715827,4874.715827,2.00E-07,3630.44103,3.853310234,
4915,10755.45879,10755.45879,4.50E-06,2376.93103,5.566353796,
4916,25593.81574,25593.81574,-1.10E-06,1264.240335,7.0451455,
4917,654.5808201,654.5808201,0,4481.84966,0.638771963,
4918,16250.93985,16250.93985,1.10E-06,3425.435912,12.1204743,
4919,908.7267921,908.7267921,0,0.000104074,2.06E-08,
4920,1897.382429,1897.382429,-1.00E-07,811.8002541,0.335373963,
4922,5024.57706,5024.57706,3.00E-07,3358.923647,3.674725717,
4923,21013.51502,21013.51502,2.70E-06,375.5909661,1.718458815,
4924,27203.57522,27203.57522,2.90E-06,2815.391549,16.67593037,
4925,21916.05526,21916.05526,4.70E-06,2590.576921,12.36186979,
